2244
1	1 1	1 3	1 2	1 4	471.1110759872098
408	1 7	1 9	1 35	1 37	-137.4509605779192
409	1 7	1 9	1 37	1 39	-119.93599277086639
410	1 7	1 9	1 39	1 41	307.15168495297803
411	1 7	1 9	1 41	1 43	-81.63935115078951
412	1 7	1 9	1 43	1 45	-96.98809990297059
413	1 7	1 9	1 45	1 47	-82.11218729321374
414	1 7	1 9	1 47	1 49	213.95359065376812
415	1 7	1 9	1 49	1 51	-53.72566675775154
416	1 7	1 9	1 48	1 50	221.2263863232506
417	1 7	1 9	1 50	1 52	-67.29962909397838
418	1 7	1 9	1 52	1 54	-67.69421143728923
419	1 7	1 9	1 54	1 56	-49.77266627214923
420	1 7	1 9	1 56	1 58	163.58720785372424
421	1 7	1 9	1 58	1 60	-50.401571592225174
422	1 7	1 9	1 60	1 62	-52.14474688418187
423	1 7	1 9	1 62	1 64	-35.53380048712587
424	1 7	1 9	1 64	1 66	123.80058754760813
425	1 7	1 9	1 66	1 68	-37.837722894035664
426	1 7	1 9	1 51	1 53	-70.8961872001872
427	1 7	1 9	1 53	1 55	-64.35351684258195
428	1 7	1 9	1 55	1 57	159.50284316931769
429	1 7	1 9	1 57	1 59	-36.33651294850365
430	1 7	1 9	1 59	1 61	-52.29005857740586
431	1 7	1 9	1 61	1 63	-48.365178160677424
432	1 7	1 9	1 63	1 65	120.41487167070218
433	1 7	1 9	1 65	1 67	-28.198397127165187
434	1 7	1 9	1 67	1 69	-41.45322565926324
435	1 7	1 9	1 69	1 71	-35.87400197726149
436	1 7	1 9	1 68	1 70	-41.46291118862108
437	1 7	1 9	1 70	1 72	-26.205104454116164
438	1 7	1 9	1 72	1 2	505.4565827716133
439	1 7	1 9	1 71	1 1	668.2250314465409
440	1 8	1 10	1 15	1 17	780.3826746834773
441	1 8	1 10	1 23	1 25	564.1415832594546
442	1 8	1 10	1 12	1 14	-314.95182911088983
443	1 8	1 10	1 14	1 16	-403.17478523373427
444	1 8	1 10	1 16	1 18	948.6737405106971
445	1 8	1 10	1 18	1 20	-279.95479074925163
446	1 8	1 10	1 24	1 26	636.1716058003683
447	1 8	1 10	1 29	1 31	-191.1975184707309
448	1 8	1 10	1 31	1 33	415.8717699216951
449	1 8	1 10	1 33	1 35	-91.44282520919714
450	1 8	1 10	1 35	1 37	-131.18359561334813
451	1 8	1 10	1 37	1 39	-139.60402400238013
452	1 8	1 10	1 39	1 41	295.0785592852151
453	1 8	1 10	1 41	1 43	-61.32683240211842
454	1 8	1 10	1 43	1 45	-92.3484107882841
455	1 8	1 10	1 45	1 47	-90.8758262430476
456	1 8	1 10	1 47	1 49	204.58098921678555
457	1 8	1 10	1 32	1 34	421.9057844255148
458	1 8	1 10	1 34	1 36	-110.52659757991586
459	1 8	1 10	1 36	1 38	-141.38050209109443
460	1 8	1 10	1 38	1 40	-113.78639178709521
461	1 8	1 10	1 40	1 42	311.9736967539062
462	1 8	1 10	1 42	1 44	-80.04867040490973
463	1 8	1 10	1 44	1 46	-96.66749979347995
464	1 8	1 10	1 46	1 48	-77.32969932893434
465	1 8	1 10	1 48	1 50	221.8599882985493
466	1 8	1 10	1 50	1 52	-59.0615399877769
467	1 8	1 10	1 49	1 51	-44.17186610622181
468	1 8	1 10	1 51	1 53	-67.61051048931304
469	1 8	1 10	1 53	1 55	-68.60866311327582
470	1 8	1 10	1 55	1 57	154.00589082594556
471	1 8	1 10	1 57	1 59	-31.2674837006088
472	1 8	1 10	1 59	1 61	-49.63727143818387
473	1 8	1 10	1 61	1 63	-50.35753744859884
474	1 8	1 10	1 63	1 65	116.29917298654286
475	1 8	1 10	1 65	1 67	-25.37166452727517
476	1 8	1 10	1 67	1 69	-39.62912516327162
477	1 8	1 10	1 52	1 54	-68.56728741986458
478	1 8	1 10	1 54	1 56	-55.79314440311412
479	1 8	1 10	1 56	1 58	162.98377740486768
480	1 8	1 10	1 58	1 60	-45.7022597176492
481	1 8	1 10	1 60	1 62	-52.39612947812073
482	1 8	1 10	1 62	1 64	-38.48613908830897
483	1 8	1 10	1 64	1 66	122.81700508756921
484	1 8	1 10	1 66	1 68	-35.1649413968355
485	1 8	1 10	1 68	1 70	-40.96463911827921
486	1 8	1 10	1 70	1 72	-27.400453638178192
487	1 8	1 10	1 69	1 71	-36.471879558619925
488	1 8	1 10	1 71	1 1	529.1027134422461
489	1 9	1 11	1 10	1 12	266.6208345752706
490	1 9	1 11	1 12	1 14	-49.32625775405947
491	1 9	1 11	1 14	1 16	-12.041959351587145
492	1 9	1 11	1 18	1 20	192.54548693264405
493	1 9	1 11	1 20	1 22	-15.775771796929359
494	1 9	1 11	1 22	1 24	-9.850324018316744
495	1 9	1 11	1 24	1 26	-136.42400873551367
496	1 9	1 11	1 26	1 28	118.65928642927207
497	1 9	1 11	1 28	1 30	13.985011697213288
498	1 9	1 11	1 13	1 15	-21.793431830745263
499	1 9	1 11	1 17	1 19	350.2157256787225
500	1 9	1 11	1 19	1 21	24.634222786094277
501	1 9	1 11	1 21	1 23	-14.032525651661619
502	1 9	1 11	1 23	1 25	-235.93269762299616
503	1 9	1 11	1 25	1 27	178.39288260442032
504	1 9	1 11	1 27	1 29	50.72617559798478
505	1 9	1 11	1 30	1 32	-3.16871569786314
506	1 9	1 11	1 32	1 34	-102.35634630981346
507	1 9	1 11	1 34	1 36	68.90676214256546
508	1 9	1 11	1 36	1 38	21.3200657269866
509	1 9	1 11	1 38	1 40	6.603556359508513
510	1 9	1 11	1 40	1 42	-80.74597301072362
511	1 9	1 11	1 42	1 44	42.518030507913295
512	1 9	1 11	1 44	1 46	21.188083121289228
513	1 9	1 11	1 46	1 48	8.27216220600162
514	1 9	1 11	1 48	1 50	-61.45824491033325
515	1 9	1 11	1 33	1 35	92.652183544828
516	1 9	1 11	1 35	1 37	42.89134325935335
517	1 9	1 11	1 37	1 39	11.179368781319647
518	1 9	1 11	1 39	1 41	-101.90161468701615
519	1 9	1 11	1 41	1 43	47.46915008051908
520	1 9	1 11	1 43	1 45	31.669076057762187
521	1 9	1 11	1 45	1 47	13.367318511009273
522	1 9	1 11	1 47	1 49	-70.38404677117644
523	1 9	1 11	1 49	1 51	26.896161325014695
524	1 9	1 11	1 51	1 53	23.395055805639746
525	1 9	1 11	1 50	1 52	28.206032334758916
526	1 9	1 11	1 52	1 54	17.8023192125014
527	1 9	1 11	1 54	1 56	8.595974391651774
528	1 9	1 11	1 56	1 58	-47.55657412761193
529	1 9	1 11	1 58	1 60	19.735084061982306
